,Truth,Coef,Std.Err,z,P-value,[0.025,0.975],RunTime
X1,-1.5,-0.5428598677308138,0.1104624339144175,-4.914429716001035,8.904126013407611e-07,-0.7593622615554512,-0.3263574739061765,79.70965361595154
X2,0.1,0.08696677278108568,0.2310453576956014,0.37640562722607496,0.7066153631771068,-0.36587381066941604,0.5398073562315874,79.70965361595154
X3,-0.5,-0.6845721169683759,0.1679196409948224,-4.076784067144855,4.566286136255029e-05,-1.013688568211152,-0.35545566572559983,79.70965361595154
X4,-0.3,-0.17016159222005373,0.14049223330810015,-1.2111814882100174,0.22582585588003778,-0.44552131178353094,0.10519812734342349,79.70965361595154
X5,0.4,0.3640508498743152,0.13607227348671191,2.6754227040225533,0.00746350814612622,0.09735409244220533,0.6307476073064251,79.70965361595154
X6,-0.2,-0.16430912387805818,0.07106306814108988,-2.312159159126593,0.020768914011590128,-0.30359017916414127,-0.025028068591975094,79.70965361595154
X7,-0.25,-0.12084448369106066,0.04552916075588518,-2.654221639159911,0.007949159503931024,-0.21007999972280839,-0.03160896765931291,79.70965361595154
X8,0.35,0.41323829458048567,0.24231195575742714,1.7053978755970625,0.08812024429089879,-0.06168441547366427,0.8881610046346355,79.70965361595154
X9,-0.1,-0.050010302905014244,0.1727165690513973,-0.2895512757095823,0.7721595470862697,-0.3885285604492671,0.2885079546392386,79.70965361595154
X10,0.5,0.491642080020598,0.12194251485209122,4.031752835480961,5.536239408587178e-05,0.2526391408410339,0.7306450192001621,79.70965361595154
