,Truth,Coef,Std.Err,z,P-value,[0.025,0.975],RunTime
X1,-1.5,-0.7950143937886935,0.20513306671519022,-3.8756033170044852,0.00010636083771371066,-1.1970678197600646,-0.3929609678173225,33.4739511013031
X2,0.1,-0.8814022933909901,0.5540493403421146,-1.5908371858122625,0.11164622187728813,-1.9673190546852823,0.2045144679033023,33.4739511013031
X3,-0.5,-0.08399253901745185,0.3025958709854141,-0.27757331500898275,0.7813399189813479,-0.677069552697508,0.5090844746626043,33.4739511013031
X4,-0.3,-0.702036707798142,0.29083003176042344,-2.413907200534426,0.01578248148320706,-1.2720531001674287,-0.1320203154288554,33.4739511013031
X5,0.4,0.6700050978974081,0.3013683369873123,2.223209991451808,0.026201643420681247,0.07933400666240753,1.2606761891324088,33.4739511013031
X6,-0.2,-0.10903811786792544,0.1354563136964452,-0.8049688854834601,0.42083763504789307,-0.374527616285665,0.1564513805498141,33.4739511013031
X7,-0.25,-0.29626376768613777,0.09418748760471467,-3.145468418581195,0.0016582109695155672,-0.48086785264182474,-0.1116596827304508,33.4739511013031
X8,0.35,0.09714523473292391,0.48216359689555854,0.20147774605631735,0.8403250287143595,-0.8478780572928826,1.0421685267587304,33.4739511013031
X9,-0.1,-0.42127263680731686,0.3519520241865461,-1.1969604032850472,0.23132198876677634,-1.1110859339400765,0.26854066032544277,33.4739511013031
X10,0.5,0.6128668693542916,0.24949719246579746,2.456407878971652,0.014033377678151429,0.12386135402025733,1.1018723846883258,33.4739511013031
