,Truth,Coef,Std.Err,z,P-value,[0.025,0.975],RunTime
X1,-1.5,-2.278707338987073,0.8694065713985455,-2.6209916211255417,0.008767441676185395,-3.982712920291652,-0.574701757682494,25.275979042053223
X2,0.1,-0.6699552475270973,1.5360965947689884,-0.4361413532251538,0.6627341753408611,-3.680649273796903,2.3407387787427085,25.275979042053223
X3,-0.5,-92.41060684124824,6.108603231274172e+19,-1.512794387563663e-18,1.0,-1.197264242358105e+20,1.197264242358105e+20,25.275979042053223
X4,-0.3,-0.1263562209046503,1.0465421122545906,-0.12073687186121738,0.903899453092824,-2.177541085407607,1.9248286435983062,25.275979042053223
X5,0.4,1.7940620203389563,1.1264279102844648,1.592700255346025,0.11122745024847001,-0.4136961324138244,4.001820173091737,25.275979042053223
X6,-0.2,-0.8063927684706994,0.608888029822841,-1.3243695539643363,0.1853803409815562,-1.999791386954394,0.38700585001299526,25.275979042053223
X7,-0.25,-0.27805992213813163,0.37168565848988655,-0.7481050607867281,0.45439678970387853,-1.0065504320946037,0.4504305878183404,25.275979042053223
X8,0.35,0.4307297718578236,1.762224091525079,0.24442394921809163,0.806902495376553,-3.0231660074640363,3.884625551179684,25.275979042053223
X9,-0.1,0.15747243199114017,1.0532652924786494,0.14950880192829696,0.8811521644943506,-1.9068896237164836,2.221834487698764,25.275979042053223
X10,0.5,-1.2265386939176763,0.8779194610699156,-1.3970970553755586,0.16238438719438897,-2.9472292325141125,0.49415184467875983,25.275979042053223
