,Truth,Coef,Std.Err,z,P-value,[0.025,0.975],RunTime
X1,-1.5,-0.1972073696277984,0.43651613371182546,-0.451775671957153,0.6514305974134126,-1.0527632771221627,0.6583485378665659,23.951964139938354
X2,0.1,-0.05781956278222117,0.8033689551524078,-0.07197136808859159,0.942624693698818,-1.6323937935985549,1.5167546680341126,23.951964139938354
X3,-0.5,-0.036464961510383524,0.6441278563139294,-0.05661137172215627,0.9548547757497851,-1.298932371282858,1.2260024482620908,23.951964139938354
X4,-0.3,-0.15436516563185673,0.6163717324611975,-0.2504416693729129,0.8022458085722297,-1.3624315718734352,1.0537012406097217,23.951964139938354
X5,0.4,0.053147225604919926,0.5618158380390483,0.09459901627270606,0.9246333312337092,-1.0479915915814455,1.1542860427912853,23.951964139938354
X6,-0.2,-0.07868572368790187,0.3224948493039913,-0.24399063692868733,0.8072380714676162,-0.7107640185091498,0.5533925711333462,23.951964139938354
X7,-0.25,-0.1904635117821461,0.20013065413714176,-0.9516958439141905,0.34125125776014753,-0.5827123891873951,0.20178536562310284,23.951964139938354
X8,0.35,0.0214969092431325,1.0539319652552308,0.020396866165764874,0.983726783768918,-2.044171801106371,2.0871656195926356,23.951964139938354
X9,-0.1,0.004330320309798125,0.6994191933621896,0.006191308947330671,0.9950600817395279,-1.3665061195891324,1.3751667602087287,23.951964139938354
X10,0.5,0.045311974223869976,0.49594331360404886,0.0913652286076512,0.9272023897090768,-0.9267190664807761,1.017343014928516,23.951964139938354
